year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2021,2156110110,CHESTERF,LOAD,31.983310880237482,38.12202420367623,-5.931688548921111,-0.20737755451535567,8759
2021,2156110185,WINTERPK,LOAD,41.16596529284163,38.12202420367623,2.7759253339422303,0.2683776686836396,8759
2021,2156110186,BENNSCH,LOAD,40.9580579974883,38.12202420367623,2.7282440917913,0.1081538988469003,8759
2021,2156110187,ENTRPRIS,LOAD,47.22340563991325,38.12202420367623,8.12598241808425,0.9760623358830919,8759
2021,2156110447,FIELDALE,LOAD,40.63357803402213,38.12202420367623,2.2069848156182212,0.3049811622331315,8759
2021,2156110812,EDANVILL,LOAD,40.16757278228109,38.12202420367623,2.173430756935724,-0.1276926589793355,8759
2021,2156110813,ELKGARD2,LOAD,41.032349583285736,38.12202420367623,3.075671880351639,-0.1651558397077293,8759
2021,2156110814,HANCOCK,LOAD,41.2615549720288,38.12202420367623,2.6782692088137936,0.4618438177874187,8759
2021,2156110815,TANKHILL,LOAD,41.15129238497545,38.12202420367623,2.648336568101382,0.3814271035506337,8759
2021,2156110848,POLANDRD,LOAD,46.682487726909436,38.12202420367623,7.803217262244543,0.7578844616965406,8759
2021,2156110849,POLANDRD,LOAD,46.64871104007305,38.12202420367623,7.803218403927382,0.723943372531111,8759
2021,2156111271,DULLES,LOAD,44.446794154583856,38.12202420367623,5.456350039958896,0.8691049206530427,8759
2021,2156111394,WYTHE,LOAD,41.42162059772696,39.70175950610354,1.6628076329451373,0.057357934614844966,7127
2021,2156111795,FTEUSTIS,LOAD,47.666093979441996,43.964895374449334,3.427343979441997,0.2741886930983848,5448
2021,2156111804,DEARINGT,LOAD,47.38970998531571,43.964895374449334,2.443443465491924,0.9817823054331865,5448
2021,2156111807,REUSENS,LOAD,47.116286710719514,43.964895374449334,2.407883627019089,0.7439151982378855,5448
2021,2156111836,DEARINGT,LOAD,47.38970998531571,43.964895374449334,2.443443465491924,0.9817823054331865,5448
2021,2156111844,CLIFFORD,LOAD,47.862771659324494,43.964895374449334,2.4517859765051404,1.4466629955947141,5448
2021,2156111896,CLIFFORD,LOAD,47.862771659324494,43.964895374449334,2.4517859765051404,1.4466629955947141,5448
2021,2156112137,CHASECTY,LOAD,58.4485966981132,51.634834905660384,5.189162735849057,1.6252437106918236,2544
2021,2156112326,CLINCHFI,LOAD,37.942395833333336,35.8892361111111,1.7062673611111108,0.3473784722222222,576
2021,2156112396,CLOVERHL,LOAD,39.59477430555556,35.8892361111111,2.8481076388888886,0.8582118055555558,576
2021,2156112403,CLOVERHL,LOAD,39.59477430555556,35.8892361111111,2.8481076388888886,0.8582118055555558,576
2022,48907,GOSHEN,LOAD,64.42455531453365,73.39571526429958,-9.893655668455303,0.9223895421851813,8759
2022,48908,GOSHEN,LOAD,64.42599840164404,73.39571526429958,-9.893249229364082,0.9234672907866195,8759
2022,49283,ROCKRIDG,LOAD,86.94480534307571,73.39571526429958,12.017449480534308,1.5320972713780108,8759
2022,49284,ROCKRIDG,LOAD,86.91751683982193,73.39571526429958,12.017450622217149,1.5048076264413748,8759
2022,49285,ROCKRIDG,LOAD,86.23102751455647,73.39571526429958,11.49341249001028,1.3423461582372413,8759
2022,49434,HAMILTON,LOAD,77.28745633063136,73.39571526429958,3.759546751912319,0.1323815504052975,8759
2022,49435,HAMILTON,LOAD,77.28745633063136,73.39571526429958,3.759546751912319,0.1323815504052975,8759
2022,49880,CHINCOTE,LOAD,81.38803973056288,73.39571526429958,2.8570544582714925,5.135591962552803,8759
2022,49881,CHINCOTE,LOAD,81.38803973056288,73.39571526429958,2.8570544582714925,5.135591962552803,8759
2022,50021,TASLEY,LOAD,83.29826578376527,73.39571526429958,2.896393423906839,7.00645621646307,8759
2022,50022,TASLEY,LOAD,83.3004840735244,73.39571526429958,2.896393423906839,7.008677931270696,8759
2022,50023,TASLEY,LOAD,83.30048064847587,73.39571526429958,2.896393423906839,7.008673364539334,8759
2022,50033,WALLOPS,LOAD,80.23957643566618,73.39571526429958,2.8570544582714925,3.987166343189863,8759
2022,50036,WATTSVIL,LOAD,80.23235300833426,73.39571526429958,2.8570544582714925,3.9798766982532268,8759
2022,50037,WATTSVIL,LOAD,80.23322982075577,73.39571526429958,2.857054458271492,3.980752368991895,8759
2022,205502,LAWRENCE,LOAD,65.78555428701905,73.39571526429958,-8.108191574380642,0.49792898732732077,8759
2022,205503,LAWRENCE,LOAD,65.77713551775317,73.39571526429958,-8.108190432697802,0.4895547436922024,8759
2022,1047929,HANOVER,LOAD,63.096801004680884,73.39571526429958,-9.048737298778402,-1.2505617079575293,8759
2022,1047930,HANOVER,LOAD,62.886284964037,73.39571526429958,-9.037242835940177,-1.4724888685923054,8759
2022,5021016,SOUTHWES,LOAD,82.2187030482932,73.39571526429958,6.444089507934694,2.3796038360543443,8759
2022,5021017,SOUTHWES,LOAD,82.19540244320129,73.39571526429958,6.375945884233358,2.424463979906381,8759
2022,5021018,SOUTHWES,LOAD,82.1860646192488,73.39571526429958,6.434342961525286,2.3566959698595733,8759
2022,5021019,SOUTHWES,LOAD,82.19132549377782,73.39571526429958,6.435260874529054,2.361054914944628,8759
2022,5021036,GLASGOW,LOAD,71.26692887315902,73.39571526429958,-2.160352779997715,0.03129010160977257,8759
2022,5021037,GLASGOW,LOAD,71.27552346158235,73.39571526429958,-2.157286219888112,0.03682269665486906,8759
2022,5021066,BARTONVI,LOAD,77.70798378810369,73.39571526429958,3.697160634775658,0.6156787304486812,8759
2022,5021067,BARTONVI,LOAD,77.70798378810369,73.39571526429958,3.697160634775658,0.6156787304486812,8759
2022,5021139,CRAIGSVI,LOAD,72.91955131864368,73.39571526429958,-0.9853773261787881,0.5094759675762073,8759
2022,5021155,DOUBLETO,LOAD,77.37532595045097,73.39571526429958,3.6250165544011876,0.35514099783080266,8759
2022,5021158,DUPONT,LOAD,69.88467747459761,73.39571526429958,-1.7597842219431445,-1.7514408037447193,8759
2022,5021159,DUPONT,LOAD,69.88452791414551,73.39571526429958,-1.7597876469916658,-1.7515857974654638,8759
2022,5021160,DUPONT,LOAD,69.88467747459761,73.39571526429958,-1.7597842219431445,-1.7514408037447193,8759
2022,5021161,DUPONT,LOAD,69.88452791414551,73.39571526429958,-1.7597876469916658,-1.7515857974654638,8759
2022,5021243,GORE APS,LOAD,78.1902991209042,73.39571526429958,3.7925881949994276,1.0025744948053428,8759
2022,5021244,GORE APS,LOAD,78.1902991209042,73.39571526429958,3.7925881949994276,1.0025744948053428,8759
2022,5021246,GRAFTON,LOAD,69.89855120447538,73.39571526429958,-1.8728895992693229,-1.6245621646306656,8759
2022,5021247,GRAFTON,LOAD,69.89855120447538,73.39571526429958,-1.8728895992693229,-1.6245621646306656,8759
2022,5021255,GREENWOO,LOAD,77.76825665030249,73.39571526429958,3.6138155040529756,0.759263614567873,8759
2022,5021256,GREENWOO,LOAD,77.76825665030249,73.39571526429958,3.6138155040529756,0.759263614567873,8759
2022,5021322,KLINESMI,LOAD,76.9392099554744,73.39571526429958,3.5821315218632273,-0.038359401758191525,8759
2022,5021428,NSHE APS,LOAD,77.37870533165889,73.39571526429958,3.0800502340449842,0.9035232332458044,8759
2022,5021429,NSHE APS,LOAD,77.37825665030257,73.39571526429958,3.0800570841420276,0.9030665601096016,8759
2022,5021440,OLDCHAPE,LOAD,77.95623472999202,73.39571526429958,3.8095410434981183,0.7514784792784563,8759
2022,5021441,OLDCHAPE,LOAD,77.95623472999202,73.39571526429958,3.8095410434981183,0.7514784792784563,8759
2022,5021451,PAGE,LOAD,78.07886859230501,73.39571526429958,3.271387144651217,1.412267382121247,8759
2022,5021452,PAGE,LOAD,78.07887201735352,73.39571526429958,3.271387144651217,1.4122708071697685,8759
2022,5021453,PAGE,LOAD,78.07887201735352,73.39571526429958,3.271387144651217,1.4122708071697685,8759
2022,5021485,REDBUD,LOAD,77.91486128553494,73.39571526429958,3.6062906724511943,0.9133839479392625,8759
2022,5021486,REDBUD,LOAD,77.91486128553494,73.39571526429958,3.6062906724511943,0.9133839479392625,8759
2022,5021496,RIVERTON,LOAD,77.34977052174905,73.39571526429958,3.5645895650188386,0.38985272291357465,8759
2022,5021540,SPERRYVI,LOAD,78.26274118050004,73.39571526429958,3.271391711382579,1.596256421965978,8759
2022,5021550,STRASBUR,LOAD,77.31813563192145,73.39571526429958,3.5520755794040433,0.37073410206644597,8759
2022,5021551,STRASBUR,LOAD,77.31813563192145,73.39571526429958,3.5520755794040433,0.37073410206644597,8759
2022,10700750,BELLEHAV,LOAD,83.88487498572896,73.39571526429958,2.89637401529855,7.593047151501311,8759
2022,21601652,PERDUE,LOAD,82.7953716177646,73.39571526429958,2.8555862541386006,6.544398903984475,8759
2022,31020629,GREENWOO,LOAD,77.76825665030249,73.39571526429958,3.6138155040529756,0.759263614567873,8759
2022,32410481,ABINGDON,LOAD,77.8142025345359,73.39571526429958,4.784204817901585,-0.3655303116794154,8759
2022,32410483,ABINGDON,LOAD,77.8142025345359,73.39571526429958,4.784204817901585,-0.3655303116794154,8759
2022,32410515,ALUMRIDG,LOAD,77.24266240438409,73.39571526429958,2.7256855805457243,1.1218769265897934,8759
2022,32410623,BENTMOUN,LOAD,75.8310206644594,73.39571526429958,2.608916542984359,-0.17338965635346493,8759
2022,32410625,BENTMOUN,LOAD,75.8310206644594,73.39571526429958,2.608916542984359,-0.17338965635346493,8759
2022,32410675,BLAINE,LOAD,77.0186984815618,73.39571526429958,2.878969060395023,0.744394337253111,8759
2022,32410677,BLAINE,LOAD,77.0186984815618,73.39571526429958,2.878969060395023,0.744394337253111,8759
2022,32410697,BONSACK,LOAD,76.4912067587624,73.39571526429958,3.1252243406781592,-0.02953876013243514,8759
2022,32410733,BROOKVI2,LOAD,76.83620504623818,73.39571526429958,2.7706793012901016,0.6702979792213726,8759
2022,32410741,BRUSHTAV,LOAD,77.1739684895536,73.39571526429958,2.8726007535106755,0.9061159949765956,8759
2022,32410753,BUCKHORN,LOAD,75.70737412946683,73.39571526429958,2.2994200251170223,0.012500285420710218,8759
2022,32410763,BURLING2,LOAD,76.18139970316247,73.39571526429958,3.045065646763332,-0.25922593903413627,8759
2022,32410801,CANDLERS,LOAD,76.39276287247404,73.39571526429958,2.746450508048865,0.2509533051718232,8759
2022,32410837,CATAWBA,LOAD,76.9402740038817,73.39571526429958,2.998247516839821,0.5467815960726109,8759
2022,32410839,CATAWBA,LOAD,77.98027057883321,73.39571526429958,2.989939490809452,1.5952368991894055,8759
2022,32410841,CAVESPRI,LOAD,77.10306199337825,73.39571526429958,3.0322114396620616,0.6755908208699624,8759
2022,32410843,CAVESPRI,LOAD,77.10306199337825,73.39571526429958,3.0322114396620616,0.6755908208699624,8759
2022,32410849,CELANESE,LOAD,76.45258476995089,73.39571526429958,2.0355691288959914,1.0218540929329831,8759
2022,32410851,CELANESE,LOAD,76.45258476995089,73.39571526429958,2.0355691288959914,1.0218540929329831,8759
2022,32410853,CELANESE,LOAD,76.45258476995089,73.39571526429958,2.0355691288959914,1.0218540929329831,8759
2022,32410905,CLAYPOOL,LOAD,73.36518666514442,73.39571526429958,0.7605514328119647,-0.7909898390227196,8759
2022,32410907,CLEARBRO,LOAD,76.87610343646533,73.39571526429958,3.0435198081972823,0.43734558739582136,8759
2022,32410947,COLUMBIA,LOAD,67.24709441717091,73.39571526429958,-3.4528290900787755,-2.6961091448795513,8759
2022,32410979,COPPERRI,LOAD,73.93806256421963,73.39571526429958,1.6506804429729423,-1.1082418084256194,8759
2022,32411115,DICKENS,LOAD,73.68838794382917,73.39571526429958,1.1118940518324005,-0.8190478365110169,8759
2022,32411165,EDGEMONT,LOAD,77.33505422993493,73.39571526429958,2.696348898276059,1.2434958328576318,8759
2022,32411187,ELKGARD2,LOAD,74.11977280511475,73.39571526429958,1.6059652928416486,-0.8817627583057424,8759
2022,32411189,ELKGARD2,LOAD,74.11977280511475,73.39571526429958,1.6059652928416486,-0.8817627583057424,8759
2022,32411245,FALLINGB,LOAD,77.17506108003198,73.39571526429958,2.6757609316131967,1.1041226167370704,8759
2022,32411253,FIELDALE,LOAD,76.44658636830687,73.39571526429958,2.7405879666628596,0.3106735928758989,8759
2022,32411259,FIELDALE,LOAD,76.44661034364653,73.39571526429958,2.7405879666628596,0.31068386802146347,8759
2022,32411261,FIELDALE,LOAD,76.44661034364653,73.39571526429958,2.7405879666628596,0.31068386802146347,8759
2022,32411263,FIELDALE,LOAD,76.42595501769608,73.39571526429958,2.7207432355291683,0.30988811508163017,8759
2022,32411283,FLETCHER,LOAD,73.9514487955246,73.39571526429958,0.837820527457472,-0.2817970087909584,8759
2022,32411289,FLOYD,LOAD,77.32459070670166,73.39571526429958,2.7275762073296024,1.2019123187578495,8759
2022,32411301,FOREST2,LOAD,77.27920881379153,73.39571526429958,2.878464436579518,1.0055211782166917,8759
2022,32411325,FREMONT,LOAD,74.46394679757967,73.39571526429958,0.7571104007306763,0.31148647105833993,8759
2022,32411329,FRIES,LOAD,75.46976595501769,73.39571526429958,1.8179426875214078,0.2564025573695628,8759
2022,32411331,FRIES,LOAD,75.46976595501769,73.39571526429958,1.8179426875214078,0.2564025573695628,8759
2022,32411389,GLENLYN,LOAD,76.34107432355295,73.39571526429958,1.9291562963808648,1.0166754195684435,8759
2022,32411391,GLENLYN,LOAD,76.34107432355295,73.39571526429958,1.9291562963808648,1.0166754195684435,8759
2022,32411403,GOMINGO,LOAD,76.27300833428474,73.39571526429958,2.7109612969517065,0.16670624500513762,8759
2022,32411421,GRASSYCR,LOAD,73.58276629752254,73.39571526429958,0.7177497431213606,-0.5305171823267494,8759
2022,32411425,GRAVESMI,LOAD,76.88962666971113,73.39571526429958,2.773219545610229,0.7210800319671195,8759
2022,32411427,GRAVESMI,LOAD,76.88962666971113,73.39571526429958,2.773219545610229,0.7210800319671193,8759
2022,32411469,HANCOCK,LOAD,77.10470030825438,73.39571526429958,3.0344959470259156,0.6748932526544126,8759
2022,32411471,HANCOCK,LOAD,77.10470030825438,73.39571526429958,3.0344959470259156,0.6748932526544126,8759
2022,32411473,HANCOCK,LOAD,77.10470030825438,73.39571526429958,3.0344959470259156,0.6748932526544126,8759
2022,32411475,HANCOCK,LOAD,77.10470030825438,73.39571526429958,3.0344959470259156,0.6748932526544126,8759
2022,32411477,HANCOCK,LOAD,77.10470030825438,73.39571526429958,3.0344959470259156,0.6748932526544126,8759
2022,32411603,HUFFMAN,LOAD,74.75037561365451,73.39571526429958,1.8672599611827834,-0.5124340678159608,8759
2022,32411605,HUFFMAN,LOAD,74.75037561365451,73.39571526429958,1.8672599611827834,-0.5124340678159608,8759
2022,32411615,HUNTINCT,LOAD,77.07658979335541,73.39571526429958,3.0741294668341133,0.6071777600182671,8759
2022,32411677,INGLESST,LOAD,77.11680785477793,73.39571526429958,2.6112798264642088,1.1103402214864713,8759
2022,32411691,IVYHILL,LOAD,76.91167599040986,73.39571526429958,2.8633348555771216,0.6530859687178904,8759
2022,32411713,JOHNSONM,LOAD,77.16112798264639,73.39571526429958,2.9509521634889824,0.8148841191916885,8759
2022,32411753,KIMBALLT,LOAD,76.66202192031055,73.39571526429958,2.1522034478821794,1.1145575978993036,8759
2022,32411755,KIMBALLT,LOAD,76.66202192031055,73.39571526429958,2.1522034478821794,1.1145575978993036,8759
2022,32411769,KUMIS,LOAD,75.7613757278228,73.39571526429958,2.5977999771663436,-0.23190775202648722,8759
2022,32411807,LEBANON,LOAD,73.88216805571413,73.39571526429958,1.3691414545039382,-0.8824432012786851,8759
2022,32411847,LONESOME,LOAD,75.77068615138715,73.39571526429958,2.0674940061650884,0.3079038703048294,8759
2022,32412009,MONEL,LOAD,76.60899531910034,73.3957152642996,2.749691745633063,0.46402785706130845,8759
2022,32412011,MONETA,LOAD,76.3304966320356,73.3957152642996,3.020398447311337,-0.08530311679415446,8759
2022,32412031,MOSELEY,LOAD,77.39551546980249,73.3957152642996,2.9311177075008565,1.0692830231761616,8759
2022,32412079,NBLACKSB,LOAD,76.44198310309392,73.3957152642996,2.413487841077749,0.6333177303345131,8759
2022,32412117,NEWLONDO,LOAD,77.22523233245803,73.3957152642996,2.8876058910834557,0.9423804087224572,8759
2022,32412175,OAKLEVEL,LOAD,76.63502568786386,73.3957152642996,2.80448453019751,0.4351866651444227,8759
2022,32412231,PEAKCREE,LOAD,74.85003653385087,73.39571526429958,0.8903128210982995,0.5644171709099213,8759
2022,32412233,PEAKCREE,LOAD,74.85003653385087,73.39571526429958,0.8903128210982995,0.5644171709099214,8759
2022,32412239,PENHOOK,LOAD,76.4213357689234,73.39571526429958,2.929340107318186,0.09653727594474255,8759
2022,32412245,PETERSMO,LOAD,76.42032081287817,73.39571526429958,1.9823176161662273,1.0427754309852724,8759
2022,32412261,PINNACLE,LOAD,73.40795524603267,73.39571526429958,-0.0381127982646427,0.05056627468889137,8759
2022,32412263,PINNACLE,LOAD,73.40795524603267,73.39571526429958,-0.0381127982646427,0.05056627468889137,8759
2022,32412265,PIPERSGA,LOAD,74.884717433497,73.39571526429958,1.8565418426761047,-0.367403813220687,8759
2022,32412267,PIPERSGA,LOAD,74.884717433497,73.39571526429958,1.8565418426761047,-0.367403813220687,8759
2022,32412275,POAGESMI,LOAD,76.65984473113365,73.39571526429958,3.0098344559881265,0.2546534992579062,8759
2022,32412319,RAVENSWO,LOAD,70.8927685808882,73.39571526429958,-1.0948818358260073,-1.4080945313391933,8759
2022,32412345,REUSENS,LOAD,76.93398447311334,73.39571526429958,2.7889268181299247,0.7497705217490581,8759
2022,32412347,REUSENS,LOAD,76.93492521977393,73.39571526429958,2.7889268181299247,0.7507763443315449,8759
2022,32412357,RIDGEWAY,LOAD,76.09402214864711,73.39571526429958,2.696063477565933,0.002545952734330346,8759
2022,32412377,RIVERVIL,LOAD,78.94707386687975,73.39571526429958,3.096886630893937,2.4551820984130597,8759
2022,32412379,RIVERVIL,LOAD,78.94707386687975,73.39571526429958,3.096886630893937,2.4551820984130597,8759
2022,32412381,RIVERVIL,LOAD,78.94707386687975,73.39571526429958,3.096886630893937,2.4551820984130597,8759
2022,32412383,ROANELST,LOAD,77.12159607261106,73.39571526429958,3.0207831944285886,0.7055759789930359,8759
2022,32412385,ROANELST,LOAD,77.12159607261106,73.39571526429958,3.0207831944285886,0.7055759789930359,8759
2022,32412387,ROANELST,LOAD,77.12159607261106,73.39571526429958,3.0207831944285886,0.7055759789930359,8759
2022,32412389,ROANOKE,LOAD,76.94889599269327,73.39571526429958,3.0419009019294436,0.5116040643909121,8759
2022,32412407,ROCKCAST,LOAD,76.31252197739467,73.39571526429958,2.979378924534765,-0.06227194885260883,8759
2022,32412459,RUSTBURG,LOAD,76.42577234844161,73.39571526429958,2.7464550747802265,0.2839787646991667,8759
2022,32412473,SALTVILL,LOAD,74.62943829204247,73.39571526429958,2.2897956387715483,-1.0560566274688896,8759
2022,32412475,SALTVILL,LOAD,74.62943829204247,73.39571526429958,2.2897956387715492,-1.0560566274688896,8759
2022,32412515,SCHRISTI,LOAD,76.90763671652013,73.39571526429958,2.6821783308596876,0.8302169197396962,8759
2022,32412561,SHANNON,LOAD,71.21909236214182,73.39571526429958,-2.0653510674734537,-0.11101952277657286,8759
2022,32412571,SHAWSVIL,LOAD,76.81631122274231,73.39571526429958,2.6601301518438176,0.7608505537161778,8759
