year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2018,34885313,CREWE,LOAD,39.39892567644707,35.69533051718233,3.125186665144422,0.5785272291357467,8759
2018,34885319,DANLTNDP,LOAD,39.82498801233018,35.69533051718233,2.9341317501997928,1.195818015755223,8759
2018,34885321,DISPUTNT,LOAD,38.563478707615026,35.69533051718233,2.8467587624157975,0.021439662061879246,8759
2018,34885325,DRYBURG,LOAD,38.700598241808436,35.69533051718233,3.4137104692316482,-0.4085991551546978,8759
2018,34885327,DRYBURG,LOAD,38.700598241808436,35.69533051718233,3.4137104692316482,-0.4085991551546978,8759
2018,34885329,DUNNSVIL,LOAD,39.164007306770195,35.69533051718233,2.8753487841077736,0.5935803173878293,8759
2018,34885343,EMPORIA,LOAD,38.78052289074095,35.69533051718233,2.7975807740609646,0.2876903756136545,8759
2018,34885345,ENON4,LOAD,38.82076721086883,35.69533051718233,3.0305011987669817,0.09504509647220008,8759
2018,34885349,FARMVILL,LOAD,38.729015869391475,35.69533051718233,3.2462632720630213,-0.2125847699509076,8759
2018,34885351,FARMVILL,LOAD,38.74091106290674,35.69533051718233,3.2462632720630213,-0.20082657837652704,8759
2018,34885353,FARMVILL,LOAD,38.38489667770293,35.69533051718233,3.0816166229021595,-0.3921646306656009,8759
2018,34885359,FOURRIVR,LOAD,38.04895079346957,35.69533051718233,2.772147505422993,-0.4187315903641969,8759
2018,34885363,FTPICKET,LOAD,39.391111999086654,35.69533051718233,3.1250039958899407,0.5708368535220916,8759
2018,34885365,FTPICKET,LOAD,39.14550291129124,35.69533051718233,3.1250062792556212,0.32525744948053403,8759
2018,34885367,GARNERDP,LOAD,39.641116565818,35.69533051718233,2.866417399246486,1.0797705217490583,8759
2018,34885377,GRETNA,LOAD,39.53329603836053,35.69533051718233,2.525807740609657,1.312436351181642,8759
2018,34885381,GRITDP,LOAD,38.619953191003546,35.69533051718233,2.997379837881034,-0.07265669596985959,8759
2018,34885393,HARMONYV,LOAD,39.31838109373217,35.69533051718233,2.9776252996917436,0.645635346500742,8759
2018,34885395,HARVELL,LOAD,38.76243406781597,35.69533051718233,2.9021646306656,0.16501655440118737,8759
2018,34885397,HARVELL,LOAD,38.65432926133119,35.69533051718233,2.902169197396962,0.05681470487498561,8759
2018,34885399,HARWGATE,LOAD,38.90407694942345,35.69533051718233,2.943557483731016,0.26537390113026615,8759
2018,34885401,HARWGATE,LOAD,38.85520036533851,35.69533051718233,2.9435597670966973,0.21647334170567417,8759
2018,34885403,HARWGATE,LOAD,38.56620276287245,35.69533051718233,2.9051832400959006,-0.03429615252882753,8759
2018,34885405,HAYES,LOAD,39.64538988469003,35.69533051718233,2.918721315218629,1.031677132092705,8759
2018,34885407,HAYES,LOAD,39.38567073866879,35.69533051718233,2.9187201735357893,0.771911177075009,8759
2018,34885421,HULLSTR,LOAD,38.74557597899304,35.69533051718233,2.9705354492521936,0.07965292841648582,8759
2018,34885423,HULLSTR,LOAD,38.92794382920423,35.69533051718233,3.0239662061879193,0.20872474026715385,8759
2018,34885425,HULLSTR,LOAD,38.83638885717548,35.69533051718233,2.9705411576663963,0.17056627468889157,8759
2018,34885431,IRONBRI4,LOAD,38.799053544925194,35.69533051718233,2.97390227194885,0.12995547436922017,8759
2018,34885433,IRONBRI4,LOAD,38.845440118735006,35.69533051718233,3.0392190889370916,0.11094531339193976,8759
2018,34885435,IRONBRI4,LOAD,38.85149103778969,35.69533051718233,3.040777486014384,0.11540358488411925,8759
2018,34885441,JARRATT,LOAD,38.529369791072035,35.69533051718233,2.8067290786619474,0.027274803059710123,8759
2018,34885443,JARRATT,LOAD,38.529369791072035,35.69533051718233,2.8067290786619474,0.027274803059710123,8759
2018,34885445,JARRATT,LOAD,38.529369791072035,35.69533051718233,2.8067290786619474,0.027274803059710123,8759
2018,34885447,JARRATT,LOAD,38.529369791072035,35.69533051718233,2.8067290786619474,0.027274803059710123,8759
2018,34885449,JETERSVL,LOAD,39.07423564333828,35.69533051718233,3.2766114853293753,0.10240095901358585,8759
2018,34885453,KDOMINDP,LOAD,38.5622605320242,35.69533051718233,2.9450028542070967,-0.07806142253681934,8759
2018,34885455,KENBRIDG,LOAD,39.09216006393424,35.69533051718233,3.1382018495262014,0.2587133234387487,8759
2018,34885459,KEVLAR,LOAD,38.83446169654071,35.69533051718233,2.985744948053429,0.15354835026829547,8759
2018,34885461,KEVLAR,LOAD,38.835178673364545,35.69533051718233,2.9857472314191105,0.1542493435323667,8759
2018,34885471,LAKESID4,LOAD,38.872415800890515,35.69533051718233,3.0814031282109804,0.09565703847471167,8759
2018,34885473,LAKESID4,LOAD,38.960968147048725,35.69533051718233,3.08140426989382,0.18428016896906024,8759
2018,34885475,LAKESID4,LOAD,38.85875214065535,35.69533051718233,3.067995204932069,0.09546980248886847,8759
2018,34885477,LAKESID4,LOAD,38.88541842676105,35.69533051718233,3.067995204932069,0.12213951364310993,8759
2018,34885489,LOCKS,LOAD,38.742484301860955,35.69533051718233,2.907500856262129,0.13966548692773156,8759
2018,34885491,LOCKS,LOAD,38.685723256079456,35.69533051718233,2.9075019979449706,0.08288160748943951,8759
2018,34885493,LOCKS,LOAD,38.602762872474024,35.69533051718233,2.9075031396278104,-0.00011416828405061122,8759
2018,34885497,MANCHSTR,LOAD,38.83131521863228,35.69533051718233,2.9865749514784774,0.1495695855691288,8759
2018,34885499,MANCHSTR,LOAD,38.856606918598025,35.69533051718233,2.986585226624042,0.17487726909464543,8759
2018,34885505,MARLBORO,LOAD,38.81072040187237,35.69533051718233,2.9860680442972933,0.129409749971458,8759
2018,34885507,MARLBORO,LOAD,38.80508505537161,35.69533051718233,2.9860669026144526,0.12372987783993601,8759
2018,34885525,MTNROAD,LOAD,38.895430985272284,35.69533051718233,3.0874780226053185,0.11271720516040651,8759
2018,34885527,MTNROAD,LOAD,38.904430871104005,35.69533051718233,3.0739901815275688,0.13527000799177982,8759
2018,34885541,NATWELDR,LOAD,38.65140997830803,35.69533051718233,3.029594702591619,-0.07351295810023971,8759
2018,34885545,NDOSWLDP,LOAD,38.6132606461925,35.69533051718233,2.949878981618904,-0.03189861856376276,8759
2018,34885555,NPOLE,LOAD,38.72541500171252,35.69533051718233,3.001036648019176,0.029019294440004537,8759
2018,34885559,NRTHNECK,LOAD,39.434771092590495,35.69533051718233,2.8668044297294175,0.8729044411462499,8759
2018,34885561,NRTHNECK,LOAD,39.347906153670515,35.69533051718233,2.866782737755448,0.7860771777600188,8759
2018,34885569,NWEST,LOAD,38.78877611599498,35.69533051718233,3.079459984016438,0.013930814019865283,8759
2018,34885571,NWEST,LOAD,38.90704532480878,35.69533051718233,3.0760075351067457,0.13573010617650413,8759
2018,34885573,NWEST,LOAD,38.97154013015184,35.69533051718233,3.0760075351067466,0.20035163831487623,8759
2018,34885575,OLDCHRCH,LOAD,38.88391597214296,35.69533051718233,3.0535426418540923,0.13511359744263038,8759
2018,34885577,OMEGADP,LOAD,38.47924420595957,35.69533051718233,3.3874015298550053,-0.603586025802032,8759
2018,34885579,OTTERRIV,LOAD,38.722946683411344,35.69533051718233,2.9221943144194493,0.10565703847471171,8759
2018,34885581,OTTERRIV,LOAD,38.76353350839138,35.69533051718233,2.9221920310537683,0.14612512843931966,8759
2018,34885591,PEARSON,LOAD,38.81798036305513,35.69533051718233,3.0774289302431757,0.045270007991779916,8759
2018,34885593,PERTH,LOAD,39.010809453133916,35.69533051718233,3.270841420253453,0.04481105148989608,8759
2018,34885595,PERTH,LOAD,38.93310423564334,35.69533051718233,3.270841420253453,-0.032872474026715344,8759
2018,34885597,PIPELINE,LOAD,38.77069071811852,35.69533051718233,2.9867564790501184,0.08869848156182215,8759
2018,34885599,PLAZA,LOAD,38.92203447882179,35.69533051718233,3.028826350039958,0.19803516383148767,8759
2018,34885601,PLAZA,LOAD,38.88744263043724,35.69533051718233,3.028825208357117,0.16345244890969288,8759
2018,34885603,PLAZA,LOAD,39.006328347984955,35.69533051718233,3.041048064847585,0.2700867678958786,8759
2018,34885605,PLESNTH4,LOAD,38.53624386345472,35.69533051718233,2.7344034707158347,0.10663660235186673,8759
2018,34885607,POE,LOAD,38.399907523689905,35.69533051718233,2.8689827605891063,-0.16451649731704537,8759
2018,34885609,POE,LOAD,38.46435323667085,35.69533051718233,2.869344674049547,-0.10032195456102307,8759
2018,34885619,REAMSDP,LOAD,38.587475739239636,35.69533051718233,2.90342847357004,-0.011283251512729678,8759
2018,34885623,REEDYCRK,LOAD,38.63989839022721,35.69533051718232,3.4490284279027272,-0.5045073638543213,8759
2018,34885625,REYMET,LOAD,38.69497202877037,35.69533051718232,2.985944742550518,0.013757278228108238,8759
2018,34885627,RIVERRD,LOAD,38.89047379837879,35.69533051718232,3.0629523918255503,0.13222628153898844,8759
2018,34885629,RIVERRD,LOAD,38.89047379837879,35.69533051718232,3.0629523918255503,0.13222628153898844,8759
2018,34885631,RIVERRD,LOAD,38.97725311108575,35.69533051718232,3.061779883548348,0.2202420367621875,8759
2018,34885633,RIVERRD,LOAD,39.02645279141455,35.69533051718232,3.0617810252311886,0.2694405754081518,8759
2018,34885637,SAPONY,LOAD,38.461301518438155,35.69533051718232,2.861393994748257,-0.0954024432012787,8759
2018,34885639,SAPONY,LOAD,38.39111428245232,35.69533051718232,2.8136362598470144,-0.11784107774860145,8759
2018,34885643,SHOCKOE,LOAD,39.15572211439661,35.69533051718232,3.112195456102293,0.3484279027286221,8759
2018,34885645,SHOCKOE,LOAD,39.20593218403925,35.69533051718232,3.1121806142253665,0.39862655554287,8759
2018,34885647,SHOCKOE,LOAD,39.344578148190465,35.69533051718232,3.1121828975910475,0.5373056284964038,8759
2018,34885649,SHOCKOE,LOAD,39.29634889827606,35.69533051718232,3.112190889370931,0.4891151957986068,8759
2018,34885651,SHORTPMP,LOAD,38.815646763329134,35.69533051718232,3.0474745975567963,0.07287019066103446,8759
2018,34885653,SHORTPMP,LOAD,38.94365110172396,35.69533051718232,3.0483788103664775,0.19997374129466847,8759
2018,34885655,SHORTPMP,LOAD,38.89998858317158,35.69533051718232,3.0474723141911153,0.15724055257449493,8759
2018,34885657,SINAI,LOAD,39.09462609886976,35.69533051718232,3.595889941774174,-0.1965315675305402,8759
2018,34885659,SOBOSTON,LOAD,39.040658750999015,35.69533051718232,3.595881949994291,-0.2506393423906838,8759
2018,34885661,SOBOSTON,LOAD,38.97396163945656,35.69533051718232,3.595878524945769,-0.31731362027628723,8759
2018,34885663,SOUTHILL,LOAD,39.16600867678959,35.69533051718232,3.001593789245346,0.46937549948624296,8759
2018,34885665,SOUTHILL,LOAD,39.22194542756022,35.69533051718232,3.0015960726110276,0.5251786733645395,8759
2018,34885667,STHCREEK,LOAD,39.8701038931385,35.69533051718232,3.21306427674392,0.9619625528028316,8759
2018,34885681,TREGO,LOAD,38.53374129466836,35.69533051718232,2.7733314305285988,0.06511816417399237,8759
2018,34885687,TWELFTHS,LOAD,38.925214065532565,35.69533051718232,2.986730220344787,0.2432937549948624,8759
2018,34885689,TWELFTHS,LOAD,38.80864938919968,35.69533051718232,2.986732503710467,0.126700536590935,8759
2018,34885691,TWELFTHS,LOAD,38.87287019066104,35.69533051718232,2.986731362027627,0.19089393766411678,8759
2018,34885693,TWELFTHS,LOAD,38.86845872816535,35.69533051718232,2.986729078661946,0.186549834455988,8759
2018,34885699,TYLER,LOAD,38.59973170453246,35.69533051718232,2.917143509533048,-0.012669254481105178,8759
2018,34885709,WALTHALL,LOAD,38.69837766868362,35.69533051718232,2.951989953191003,0.051092590478365105,8759
2018,34885727,WELCO,LOAD,39.12614682041331,35.69533051718232,3.5959356090877947,-0.16514099783080277,8759
2018,34885729,WHITEOA4,LOAD,38.857580774060985,35.69533051718232,3.118568329718003,0.043721886060052596,8759
2018,34885731,WHITEOA4,LOAD,38.85883434181985,35.69533051718232,3.118570613083684,0.044922936408265876,8759
2018,34885733,WHITESTN,LOAD,40.24294325836281,35.69533051718232,2.8656102294782495,1.6823507249686036,8759
2018,34885735,WINTERPK,LOAD,38.88978079689462,35.69533051718232,3.0013129352665797,0.19329375499486248,8759
2018,34885737,WINTERPK,LOAD,38.95460440689577,35.69533051718232,3.0012649845872788,0.2581710240895078,8759
2018,34885739,WSTPOINT,LOAD,39.318187007649264,35.69533051718232,2.970141568672221,0.6530140426989381,8759
2018,34885741,WSTPOINT,LOAD,39.24098983902273,35.69533051718232,2.9701392853065394,0.5757552231989952,8759
2018,34885759,BLOXOMSC,LOAD,39.42165772348443,35.69533051718232,2.87786733645393,0.8488046580659894,8759
2018,34885761,BLOXOMSC,LOAD,39.46714579289874,35.69533051718232,2.877866194771089,0.8941991094873843,8759
2018,34885765,BOYKINS,LOAD,38.733644251626885,35.69533051718232,2.7070727251969395,0.3312547094417169,8759
2018,34885767,BURTON,LOAD,39.53908551204478,35.69533051718232,3.1468923393081383,0.6971412261673712,8759
2018,34885787,CHRCHLND,LOAD,38.83967119534194,35.69533051718232,2.8005468660806,0.3439753396506452,8759
2018,34885791,CHRCHLND,LOAD,38.875735814590726,35.69533051718232,2.8029375499486187,0.3776469916657154,8759
2018,34885793,COLONY,LOAD,39.522934124900125,35.69533051718232,2.883613426190202,0.9442208014613545,8759
2018,34885795,COLONY,LOAD,39.38091677132091,35.69533051718232,2.883612284507361,0.8023016326064621,8759
2018,34885797,COLONY,LOAD,39.49135061080034,35.69533051718232,2.8836111428245204,0.9126384290444116,8759
2018,34885811,CRITTNDN,LOAD,38.75347984929786,35.69533051718232,2.8106028085397825,0.24765155839707736,8759
2018,34885841,FTEUSTIS,LOAD,39.56982760589107,35.69533051718232,2.9089599269322957,0.965869391483046,8759
2018,34885843,FTEUSTIS,LOAD,39.56982760589107,35.69533051718232,2.9089599269322957,0.965869391483046,8759
2018,34885845,GOSPORT,LOAD,38.791653156753036,35.69533051718232,2.7955211782166893,0.30093275488069415,8759
2018,34885847,GOSPORT,LOAD,38.79192944400045,35.69533051718232,2.7955234615823708,0.3012250256878639,8759
2018,34885853,GREENRUN,LOAD,39.05577349012444,35.69533051718232,2.7995433268637964,0.5611222742322182,8759
2018,34885855,GREENRUN,LOAD,39.23111314076949,35.69533051718232,2.799544468546636,0.7364687749743121,8759
2018,34885857,GREENWCH,LOAD,39.21545381892909,35.69533051718232,2.7761296951706806,0.7441968261217033,8759
2018,34885869,HICKORY,LOAD,39.39608402785705,35.69533051718232,2.789045553145334,0.9120173535791759,8759
2018,34885881,INDUSTPK,LOAD,39.50342961525288,35.69533051718232,3.0521851809567293,0.7561411119990867,8759
2018,34885883,INDUSTPK,LOAD,39.494080374471984,35.69533051718232,3.0521840392738886,0.7467781710240893,8759
2018,34885885,INDUSTPK,LOAD,39.404503938805796,35.69533051718232,3.052184039273888,0.657212010503482,8759
2018,34885887,KINGSFRK,LOAD,38.74829660920198,35.69533051718232,2.7811336910606204,0.27199109487384404,8759
2018,34885891,KINGSFRK,LOAD,38.516062335883085,35.69533051718232,2.794390912204588,0.026431099440575413,8759
2018,34885893,KINGSMIL,LOAD,39.57546866080605,35.695330517182335,2.9229786505308804,0.9574768809224796,8759
2018,34885895,KINGSMIL,LOAD,39.361779883548365,35.695330517182335,2.9431921452220537,0.7235951592647558,8759
2018,34885897,LANDSTWN,LOAD,38.93813563192145,35.695330517182335,2.8021280968147035,0.44088366251855243,8759
2018,34885899,LANEXA,LOAD,39.14720516040645,35.695330517182335,2.973826920881379,0.47820070784336116,8759
2018,34885905,LGHTFOOT,LOAD,39.26569128895993,35.695330517182335,2.9601872359858397,0.610454389770522,8759
2018,34885907,LGHTFOOT,LOAD,39.289013586025824,35.695330517182335,2.9813471857517952,0.6125196940289985,8759
2018,34885909,LONDNBRG,LOAD,39.083251512729746,35.695330517182335,2.8302705788331983,0.5578308026030366,8759
2018,34885917,LYNNHAVN,LOAD,39.10468660806028,35.695330517182335,2.8042482018495254,0.6053442173764128,8759
2018,34885919,LYNNHAVN,LOAD,39.01776801004681,35.695330517182335,2.80421509304715,0.5183514099783083,8759
2018,34885921,MAGRUDER,LOAD,39.29460326521293,35.695330517182335,2.8799942915857937,0.7195376184495949,8759
2018,34885923,MAGRUDER,LOAD,39.48281538988469,35.695330517182335,2.8799942915857937,0.9077919853864597,8759
2018,34885925,MAGRUDER,LOAD,39.38762529969177,35.695330517182335,2.8799954332686344,0.8125756364881834,8759
2018,34885927,MARTNHND,LOAD,39.46224454846441,35.695330517182335,2.9095387601324316,0.8576287247402669,8759
2018,34885929,MCLAUGH,LOAD,39.15386802146364,35.695330517182335,2.7969848156182207,0.6617559082087001,8759
2018,34885933,MYRTLE,LOAD,38.82184724283592,35.695330517182335,2.7891151957986073,0.3375762073296035,8759
2018,34885941,NWPORTNW,LOAD,39.13120105034822,35.695330517182335,2.8772337024774495,0.558949651786734,8759
2018,34885943,NWPORTNW,LOAD,39.14713437607031,35.695330517182335,2.8562678387943823,0.5958157323895422,8759
2018,34885945,NWPORTNW,LOAD,39.21518438177872,35.695330517182335,2.8569128895992684,0.6632811964836167,8759
2018,34885947,OAKRIDGE,LOAD,38.77558511245575,35.695330517182335,2.7811690832286775,0.2992716063477567,8759
2018,34885949,OAKWOOD,LOAD,39.607638999885836,35.695330517182335,3.1268923393081383,0.7856045210640483,8759
2018,34885951,OAKWOOD,LOAD,39.57579632378127,35.695330517182335,3.126893480990979,0.7538406210754656,8759
2018,34885953,OAKWOOD,LOAD,39.57520949880126,35.695330517182335,3.1268946226738192,0.7531944285877383,8759
2018,34885955,OAKWOOD,LOAD,39.71594017581918,35.695330517182335,3.1268900559424573,0.8939776230163264,8759
2018,34885957,OAKWOOD,LOAD,39.636896906039496,35.695330517182335,3.1268900559424573,0.8149354949195109,8759
2018,34885959,PENDLETN,LOAD,39.25379152871331,35.695330517182335,2.8699828747573917,0.6887361570955595,8759
2018,34885961,PENDLETN,LOAD,39.25221943144192,35.695330517182335,2.8699862998059134,0.6871663431898622,8759
2018,34885963,PENINSLA,LOAD,39.40161091448795,35.695330517182335,2.8820778627697194,0.8245233474140882,8759
2018,34885965,PENINSLA,LOAD,39.38945427560222,35.695330517182335,2.8820801461354004,0.8123826920881378,8759
2018,34885967,PENINSLA,LOAD,39.20652814248199,35.695330517182335,2.8821383719602656,0.6293309738554632,8759
2018,34885977,REEVESAV,LOAD,39.003616851238725,35.695330517182335,2.7967073866879777,0.5117981504737985,8759
2018,34885979,REEVESAV,LOAD,39.35828633405638,35.695330517182335,2.9998321726224444,0.663369106062336,8759
2018,34885981,REEVESAV,LOAD,39.367690375613634,35.695330517182335,3.0001461354035843,0.6724443429615252,8759
2018,34885983,RURITAN,LOAD,38.80756364881835,35.695330517182335,2.7971195341933996,0.3151809567302203,8759
2018,34885985,SEAFORD,LOAD,39.3449263614568,35.695330517182335,2.88759333257221,0.7622365566845529,8759
2018,34885987,SEAFORD,LOAD,39.50683639684894,35.695330517182335,2.8875499486242706,0.9242196597785136,8759
2018,34885991,SEWELLPT,LOAD,38.82236100011416,35.695330517182335,2.8027194885260824,0.3244833885146706,8759
2018,34885997,SHELLBNK,LOAD,39.348038588879994,35.695330517182335,2.8778559196255245,0.7751832400959007,8759
2018,34886007,SMITHFLD,LOAD,38.54861856376297,35.695330517182335,2.817707500856259,0.03553944514213954,8759
