year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2016,34885595,PERTH,LOAD,30.22156989981784,27.52486794171221,2.8609437613843354,-0.16424180327868862,8784
2016,34885597,PIPELINE,LOAD,29.642638888888897,27.52486794171221,2.3601354735883433,-0.24236452641165748,8784
2016,34885599,PLAZA,LOAD,29.736580145719476,27.52486794171221,2.3491051912568324,-0.13739298724954468,8784
2016,34885601,PLAZA,LOAD,29.733816029143895,27.52486794171221,2.349104052823317,-0.14015596539162106,8784
2016,34885603,PLAZA,LOAD,29.804518442622964,27.52486794171221,2.3262898451730423,-0.0466393442622951,8784
2016,34885605,PLESNTH4,LOAD,29.13655965391622,27.52486794171221,1.7679610655737696,-0.1562693533697631,8784
2016,34885607,POE,LOAD,29.306119080145727,27.52486794171221,2.182546675774135,-0.4012955373406192,8784
2016,34885609,POE,LOAD,29.358399362477247,27.52486794171221,2.182548952641166,-0.3490175318761384,8784
2016,34885619,REAMSDP,LOAD,29.546997950819662,27.52486794171221,2.3359961293260483,-0.31386612021857935,8784
2016,34885623,REEDYCRK,LOAD,29.540099043715852,27.52486794171221,2.636329690346083,-0.6210985883424408,8784
2016,34885625,REYMET,LOAD,29.56539959016393,27.52486794171221,2.3574499089253202,-0.3169182604735882,8784
2016,34885627,RIVERRD,LOAD,29.759240664845176,27.52486794171221,2.3518920765027325,-0.11751935336976334,8784
2016,34885629,RIVERRD,LOAD,29.759220173041896,27.52486794171221,2.3518920765027325,-0.11753984517304203,8784
2016,34885631,RIVERRD,LOAD,29.806547131147546,27.524867941712206,2.3360211748633883,-0.054341985428051034,8784
2016,34885633,RIVERRD,LOAD,29.84685223132969,27.524867941712206,2.336024590163935,-0.014040300546448059,8784
2016,34885637,SAPONY,LOAD,29.493452868852458,27.524867941712206,2.181714480874317,-0.21312955373406195,8784
2016,34885639,SAPONY,LOAD,29.317204007285966,27.524867941712206,2.0040687613843358,-0.21173269581056464,8784
2016,34885643,SHOCKOE,LOAD,29.929288479052822,27.524867941712206,2.346390027322405,0.05803051001821491,8784
2016,34885645,SHOCKOE,LOAD,29.959711976320563,27.524867941712206,2.3463820582877966,0.0884619763205829,8784
2016,34885647,SHOCKOE,LOAD,30.070309653916222,27.524867941712206,2.346379781420765,0.1990619307832422,8784
2016,34885649,SHOCKOE,LOAD,30.050890255009104,27.524867941712206,2.3463888888888897,0.1796334244080146,8784
2016,34885651,SHORTPMP,LOAD,29.74244193989071,27.524867941712206,2.32928961748634,-0.11171561930783247,8784
2016,34885653,SHORTPMP,LOAD,29.811882969034606,27.524867941712206,2.3292884790528245,-0.04227345173041895,8784
2016,34885655,SHORTPMP,LOAD,29.779014116575585,27.524867941712206,2.3292896174863404,-0.07514344262295077,8784
2016,34885657,SINAI,LOAD,29.871259107468138,27.524867941712206,2.786767987249544,-0.4403768214936248,8784
2016,34885659,SOBOSTON,LOAD,29.82553506375227,27.524867941712206,2.788118169398906,-0.48745104735883427,8784
2016,34885661,SOBOSTON,LOAD,29.78873406193079,27.524867941712206,2.788118169398906,-0.524252049180328,8784
2016,34885663,SOUTHILL,LOAD,29.5730077413479,27.524867941712206,2.012958788706739,0.03518101092896172,8784
2016,34885665,SOUTHILL,LOAD,29.60843693078324,27.524867941712206,2.012962204007285,0.0706067850637523,8784
2016,34885667,STHCREEK,LOAD,29.492643442622942,27.524867941712206,1.681031420765027,0.2867440801457195,8784
2016,34885681,TREGO,LOAD,29.14378301457196,27.524867941712206,1.7869216757741349,-0.16800660291438974,8784
2016,34885687,TWELFTHS,LOAD,29.764165528233153,27.524867941712206,2.360140027322405,-0.12084244080145706,8784
2016,34885689,TWELFTHS,LOAD,29.67022882513662,27.524867941712206,2.360137750455374,-0.21477686703096543,8784
2016,34885691,TWELFTHS,LOAD,29.72239526411655,27.524867941712206,2.3601411657559206,-0.16261384335154816,8784
2016,34885693,TWELFTHS,LOAD,29.714822404371574,27.524867941712206,2.3601434426229515,-0.17018897996357002,8784
2016,34885699,TYLER,LOAD,29.443949225865204,27.524867941712206,2.269862249544627,-0.3507809653916211,8784
2016,34885709,WALTHALL,LOAD,29.5886851092896,27.524867941712206,2.347568306010929,-0.28375113843351557,8784
2016,34885727,WELCO,LOAD,29.9168909380692,27.524867941712206,2.7881067850637518,-0.3960837887067394,8784
2016,34885729,WHITEOA4,LOAD,29.699757513661186,27.524867941712206,2.350480418943534,-0.1755908469945357,8784
2016,34885731,WHITEOA4,LOAD,29.697418032786878,27.524867941712206,2.3504781420765037,-0.17792805100182163,8784
2016,34885733,WHITESTN,LOAD,30.527642304189442,27.524867941712206,2.341863615664845,0.6609107468123864,8784
2016,34885735,WINTERPK,LOAD,29.743910519125677,27.524867941712206,2.307597905282332,-0.08855532786885258,8784
2016,34885737,WINTERPK,LOAD,29.784058515482712,27.524867941712206,2.3076013205828785,-0.04841074681238613,8784
2016,34885739,WSTPOINT,LOAD,30.184009562841528,27.524867941712206,2.3089742714025507,0.3501673497267761,8784
2016,34885741,WSTPOINT,LOAD,30.122610428051008,27.524867941712206,2.3089754098360666,0.2887670765027323,8784
2016,34885759,BLOXOMSC,LOAD,30.203973132969036,27.524867941712206,2.2528267304189438,0.4262784608378872,8784
2016,34885761,BLOXOMSC,LOAD,30.22855988160292,27.524867941712206,2.252824453551913,0.45086748633879786,8784
2016,34885765,BOYKINS,LOAD,29.623261612021864,27.524867941712206,1.872292805100182,0.22610086520947167,8784
2016,34885767,BURTON,LOAD,29.932715163934443,27.524867941712206,2.2002493169398916,0.2075979052823316,8784
2016,34885787,CHRCHLND,LOAD,29.799162112932606,27.524867941712206,2.206887522768671,0.06740664845173042,8784
2016,34885791,CHRCHLND,LOAD,29.81942622950818,27.524867941712206,2.208197859744992,0.0863604280510018,8784
2016,34885793,COLONY,LOAD,30.221764571948988,27.524867941712206,2.2613444899817856,0.4355521402550092,8784
2016,34885795,COLONY,LOAD,30.18427823315118,27.524867941712206,2.2613467668488165,0.39806352459016375,8784
2016,34885797,COLONY,LOAD,30.26292008196722,27.524867941712206,2.2613513205828784,0.4767008196721312,8784
2016,34885811,CRITTNDN,LOAD,29.68815004553734,27.524867941712206,2.2113057832422585,-0.04802367941712195,8784
2016,34885841,FTEUSTIS,LOAD,30.194560564663018,27.524867941712206,2.2956067850637534,0.37408583788706745,8784
2016,34885843,FTEUSTIS,LOAD,30.194560564663018,27.524867941712206,2.2956067850637534,0.37408583788706745,8784
2016,34885845,GOSPORT,LOAD,29.768370901639347,27.524867941712206,2.2010405282331518,0.04246243169398906,8784
2016,34885847,GOSPORT,LOAD,29.768370901639347,27.524867941712206,2.2010405282331518,0.04246243169398906,8784
2016,34885853,GREENRUN,LOAD,29.941140710382513,27.524867941712206,2.1985086520947177,0.21776411657559203,8784
2016,34885855,GREENRUN,LOAD,30.06871470856103,27.524867941712206,2.1985109289617486,0.34533583788706745,8784
2016,34885857,GREENWCH,LOAD,29.956928506375224,27.524867941712206,2.1991734972677595,0.23288706739526416,8784
2016,34885869,HICKORY,LOAD,30.144357923497278,27.524867941712206,2.1916484517304204,0.4278415300546445,8784
2016,34885881,INDUSTPK,LOAD,30.00289048269582,27.524867941712206,2.201473132969036,0.2765494080145719,8784
2016,34885883,INDUSTPK,LOAD,29.98801684881602,27.524867941712206,2.2014765482695817,0.2616723588342442,8784
2016,34885885,INDUSTPK,LOAD,29.920319899817848,27.524867941712206,2.2014742714025504,0.19397768670309654,8784
2016,34885887,KINGSFRK,LOAD,29.662733378870684,27.524867941712206,2.1359517304189444,0.001913706739526449,8784
2016,34885891,KINGSFRK,LOAD,29.521936475409827,27.524867941712206,2.176724726775957,-0.17965619307832428,8784
2016,34885893,KINGSMIL,LOAD,30.358787568306006,27.524867941712206,2.286637067395265,0.5472825591985427,8784
2016,34885895,KINGSMIL,LOAD,30.18832081056465,27.524867941712206,2.2851923952641178,0.37826047358834247,8784
2016,34885897,LANDSTWN,LOAD,29.841042805100194,27.524867941712206,2.1959676684881617,0.12020719489981783,8784
2016,34885899,LANEXA,LOAD,29.987502276867026,27.524867941712206,2.3071106557377052,0.15552367941712208,8784
2016,34885905,LGHTFOOT,LOAD,30.0780373406193,27.524867941712206,2.2990129781420774,0.25415642076502737,8784
2016,34885907,LGHTFOOT,LOAD,30.09498861566484,27.524867941712206,2.291331967213117,0.27878870673952644,8784
2016,34885909,LONDNBRG,LOAD,29.923331056466292,27.524867941712206,2.196960382513662,0.20150273224043705,8784
2016,34885917,LYNNHAVN,LOAD,29.95160519125683,27.524867941712206,2.197613843351549,0.22912340619307836,8784
2016,34885919,LYNNHAVN,LOAD,29.900070582877962,27.524867941712206,2.1976844262295088,0.1775182149362477,8784
2016,34885921,MAGRUDER,LOAD,30.08770150273225,27.524867941712206,2.255060336976321,0.3077732240437159,8784
2016,34885923,MAGRUDER,LOAD,30.236996812386145,27.524867941712206,2.255054644808744,0.45707422586520946,8784
2016,34885925,MAGRUDER,LOAD,30.148274134790537,27.524867941712206,2.2550535063752286,0.3683526867030966,8784
2016,34885927,MARTNHND,LOAD,30.081542577413494,27.524867941712206,2.297509107468125,0.2591655282331512,8784
2016,34885929,MCLAUGH,LOAD,29.969149590163948,27.524867941712206,2.200618169398908,0.24366347905282335,8784
2016,34885933,MYRTLE,LOAD,29.656016621129318,27.524867941712206,2.135111566484518,-0.003962887067395224,8784
2016,34885941,NWPORTNW,LOAD,30.091990774109842,27.89154677814616,1.945511027821825,0.25493296814184807,6937
2016,34885943,NWPORTNW,LOAD,30.021902322404365,27.524867941712206,2.233022540983608,0.2640118397085611,8784
2016,34885945,NWPORTNW,LOAD,30.11107012750457,27.524867941712206,2.2330749089253197,0.3531272768670311,8784
2016,34885947,OAKRIDGE,LOAD,29.654262295081974,27.524867941712206,2.135105874316941,-0.0057115209471766135,8784
2016,34885949,OAKWOOD,LOAD,30.036574453551914,27.524867941712206,2.2025330145719497,0.3091734972677596,8784
2016,34885951,OAKWOOD,LOAD,29.951678051001807,27.524867941712206,2.202530737704919,0.22427937158469952,8784
2016,34885953,OAKWOOD,LOAD,29.98036543715848,27.524867941712206,2.2025284608378874,0.2529690346083789,8784
2016,34885955,OAKWOOD,LOAD,30.067693533697632,27.524867941712206,2.2025352914389806,0.34029030054644815,8784
2016,34885957,OAKWOOD,LOAD,30.035092213114748,27.524867941712206,2.202531876138434,0.3076923952641165,8784
2016,34885959,PENDLETN,LOAD,30.011829462659385,27.524867941712206,2.197190346083789,0.289771174863388,8784
2016,34885961,PENDLETN,LOAD,30.01228938979963,27.524867941712206,2.1971937613843355,0.2902276867030966,8784
2016,34885963,PENINSLA,LOAD,30.149834927140265,27.524867941712206,2.2569842896174874,0.36798269581056475,8784
2016,34885965,PENINSLA,LOAD,30.143411885245893,27.524867941712206,2.2570628415300558,0.3614811020036428,8784
2016,34885967,PENINSLA,LOAD,30.0436316029144,27.524867941712206,2.2534881602914396,0.26527550091074686,8784
2016,34885977,REEVESAV,LOAD,29.890808287795984,27.524867941712206,2.200601092896176,0.1653392531876138,8784
2016,34885979,REEVESAV,LOAD,29.909962431693987,27.524867941712206,2.2005999544626604,0.1844945355191257,8784
2016,34885981,REEVESAV,LOAD,29.91406534608379,27.524867941712206,2.2006250000000014,0.18857240437158482,8784
2016,34885983,RURITAN,LOAD,29.746197632058283,27.524867941712206,2.1963069216757747,0.025022768670309694,8784
2016,34885985,SEAFORD,LOAD,30.13324112021858,27.52486794171221,2.2639332877959926,0.3444398907103827,8784
2016,34885987,SEAFORD,LOAD,30.224240664845166,27.52486794171221,2.2630088797814207,0.4363638433515482,8784
2016,34885991,SEWELLPT,LOAD,29.793212659380682,27.52486794171221,2.2077663934426233,0.060578324225865225,8784
2016,34885997,SHELLBNK,LOAD,30.122679872495453,27.52486794171221,2.2528244535519137,0.3449874772313297,8784
2016,34886007,SMITHFLD,LOAD,29.50943989071039,27.52486794171221,2.2135040983606564,-0.2289321493624772,8784
2016,34886009,SMITHFLD,LOAD,29.45401183970856,27.52486794171221,2.2135371129326056,-0.28439321493624775,8784
2016,34886013,STUMPYLK,LOAD,29.826592668488132,27.52486794171221,2.195300546448088,0.10642418032786882,8784
2016,34886015,STUMPYLK,LOAD,29.866889799635715,27.52486794171221,2.195299408014573,0.14672244990892533,8784
2016,34886037,THALIA,LOAD,29.88514344262294,27.52486794171221,2.198570127504554,0.16170537340619306,8784
2016,34886039,THALIA,LOAD,29.913448315118394,27.52486794171221,2.198568989071039,0.19001138433515477,8784
2016,34886041,THOLEST,LOAD,29.950694444444427,27.52486794171221,2.2022472677595633,0.2235792349726777,8784
2016,34886051,THRASHER,LOAD,29.80422358834245,27.52486794171221,2.1944888433515493,0.08486680327868859,8784
2016,34886053,THRASHER,LOAD,29.799337431693996,27.52486794171221,2.19450136612022,0.0799681238615665,8784
2016,34886055,TOANO,LOAD,30.16683970856102,27.524867941712206,2.303049863387978,0.33892190346083795,8784
2016,34886057,TOANO,LOAD,30.166812386156657,27.524867941712206,2.303048724954463,0.33889571948998193,8784
2016,34886071,VABEACH,LOAD,29.966530054644814,27.524867941712206,2.1977686703096544,0.24389344262295093,8784
2016,34886073,VABEACH,LOAD,29.968364071038245,27.524867941712206,2.1977652550091076,0.24573087431693988,8784
2016,34886075,VABEACH,LOAD,29.947073087431704,27.524867941712206,2.197770947176685,0.2244341985428051,8784
2016,34886077,VABEACH,LOAD,29.9223611111111,27.524867941712206,2.1977641165755926,0.19972905282331507,8784
2016,34886079,WALLER,LOAD,30.165499772313296,27.524867941712206,2.2941017759562854,0.3465300546448087,8784
2016,34886081,WALLER,LOAD,30.15712090163936,27.524867941712206,2.287986111111112,0.3442668488160291,8784
2016,34886083,WARWICK,LOAD,30.216172586520944,27.524867941712206,2.2589799635701286,0.43232468123861584,8784
2016,34886085,WARWICK,LOAD,30.20275159380692,27.524867941712206,2.258978825136613,0.41890482695810544,8784
2016,34886087,WARWICK,LOAD,30.094535519125692,27.524867941712206,2.2601867030965397,0.3094808743169398,8784
2016,34886089,WARWICK,LOAD,30.06211634790527,27.524867941712206,2.26018897996357,0.27705942622950824,8784
2016,34886115,YORKTOW4,LOAD,30.049174635701256,27.524867941712206,2.266889799635701,0.2574168943533697,8784
2016,34886117,YORKTOW4,LOAD,30.044398907103812,27.524867941712206,2.2678062386156648,0.25172472677595614,8784
2016,34886121,ANNANDAL,LOAD,30.99958219489982,27.524867941712206,3.0578995901639363,0.41681466302367953,8784
2016,34886123,ANNANDAL,LOAD,30.996894353369772,27.524867941712206,3.0579007285974513,0.4141256830601093,8784
2016,34886127,ARLINGTN,LOAD,31.191699681238603,27.524867941712206,2.994463797814209,0.6723679417122039,8784
2016,34886129,ARLINGTN,LOAD,31.137148224043724,27.524867941712206,2.9944626593806944,0.6178176229508197,8784
2016,34886131,ARLINGTN,LOAD,31.200125227686698,27.524867941712206,2.994439890710384,0.6808173952641166,8784
2016,34886133,ARLINGTN,LOAD,31.045750227686696,27.524867941712206,2.9944478597449926,0.5264344262295083,8784
2016,34886135,ARNOLDCR,LOAD,30.108310564663007,27.524867941712206,2.471961520947177,0.11148110200364297,8784
2016,34886137,ARNOLDCR,LOAD,30.08595856102003,27.524867941712206,2.471961520947177,0.08912909836065573,8784
2016,34886139,ASHBURN,LOAD,31.612591074681244,27.524867941712206,3.7009608378870684,0.38676229508196724,8784
2016,34886141,ASHBURN,LOAD,31.647386156648466,27.524867941712206,3.680964253187614,0.4415539617486339,8784
2016,34886143,BATERYHT,LOAD,30.49503984517304,27.524867941712206,2.85404030054645,0.11613160291438986,8784
2016,34886145,BEAUMEAD,LOAD,31.61291666666666,27.524867941712206,3.6560576047358824,0.4319911202185791,8784
2016,34886147,BEAUMEAD,LOAD,31.628346994535523,27.524867941712206,3.6555134335154813,0.44796561930783246,8784
2016,34886149,BELVOIR,LOAD,30.90711976320583,27.524867941712206,2.9374715391621122,0.4447802823315118,8784
2016,34886151,BELVOIR,LOAD,30.97506602914389,27.524867941712206,2.9531181693989073,0.49707991803278684,8784
2016,34886155,BRADDOCK,LOAD,31.035790072859747,27.524867941712206,3.0579109744990918,0.4530111566484517,8784
2016,34886157,BRADDOCK,LOAD,31.066285291438973,27.524867941712206,3.057909836065576,0.4835075136612021,8784
2016,34886175,CIA,LOAD,31.17046561930782,27.524867941712206,3.148230874316941,0.49736680327868843,8784
2016,34886177,CIA,LOAD,31.16785405282331,27.524867941712206,3.1482297358834255,0.4947563752276867,8784
2016,34886179,CIA,LOAD,31.22212317850639,27.524867941712206,3.1482297358834255,0.549025500910747,8784
2016,34886181,CIA,LOAD,31.198887750455377,27.524867941712206,3.148230874316941,0.5257889344262298,8784
2016,34886187,CLARK4,LOAD,31.327896174863387,27.524867941712206,3.219896402550091,0.5831318306010923,8784
2016,34886189,CLARK4,LOAD,31.260069444444447,27.524867941712206,3.2169877049180324,0.5182137978142075,8784
2016,34886191,CLARK4,LOAD,31.276885245901635,27.524867941712206,3.220596539162113,0.531420765027322,8784
2016,34886197,CRANESCR,LOAD,30.62901753187613,27.524867941712206,2.8558424408014575,0.24830714936247703,8784
2016,34886199,CRANESCR,LOAD,30.813274134790547,27.524867941712206,2.8558435792349735,0.43256261384335154,8784
2016,34886209,CTRYCLDP,LOAD,30.670956284153004,27.524867941712206,2.943250227686703,0.20283811475409846,8784
2016,34886211,CUBRUNDP,LOAD,31.20341188524589,27.524867941712206,3.3994376138433524,0.27910632969034604,8784
2016,34886217,DRANESVL,LOAD,31.41244763205829,27.524867941712206,3.3465960837887065,0.540983606557377,8784
2016,34886219,DRANESVL,LOAD,31.427588797814195,27.524867941712206,3.346597222222222,0.5561236338797811,8784
2016,34886221,DULLES,LOAD,31.264293032786885,27.524867941712206,3.3333401639344276,0.4060849271402548,8784
2016,34886223,DULLES,LOAD,31.264977231329684,27.524867941712206,3.3327663934426233,0.40734289617486324,8784
2016,34886225,DULLES,LOAD,31.383311703096528,27.524867941712206,3.3327800546448096,0.5256637067395266,8784
2016,34886227,DULLES,LOAD,31.366568761384336,27.524867941712206,3.333339025500912,0.5083617941712206,8784
2016,34886229,DUMFRIES,LOAD,30.78765368852459,27.524867941712206,2.960791211293261,0.30199453551912564,8784
2016,34886231,DUMFRIES,LOAD,30.655717213114755,27.524867941712206,2.960791211293261,0.17005806010928962,8784
2016,34886237,FLSCHURC,LOAD,31.028592896174867,27.524867941712206,3.034998861566487,0.46872609289617473,8784
2016,34886239,FLSCHURC,LOAD,31.011782786885252,27.524867941712206,2.9928677140255022,0.4940471311475409,8784
2016,34886241,FRANCONA,LOAD,30.83929189435336,27.524867941712206,2.9200535063752278,0.39437044626593803,8784
2016,34886243,FRANCONA,LOAD,30.79800432604736,27.524867941712206,2.921493624772315,0.3516427595628415,8784
